DRUM (plug-in),DRUM,naive,duchi
1.2820263376773513,1.0992533690877082,3.2919599076724984,3.077134906813644
1.2811139650654708,1.069757887510043,3.2737868793135183,3.0545380772716135
1.0640884018849641,0.936758424227062,2.57624330172721,2.4055090003481943
1.0202222339148515,0.9976946634304609,1.804176448395739,1.6758144625255473
0.7626020020100739,0.7444776489104717,1.6832437499731239,1.5341962741131696
1.1638842746429947,0.9774983252622351,2.826547206608577,2.618309068736732
0.7831136432733209,0.7307554812616719,2.098132359916297,1.9354841459608982
0.9898824940892653,0.876124055653085,2.4501993711971277,2.2603427757593026
0.7965837462589586,0.7138813548504909,2.1214703861603734,1.9316735331260408
0.8466827651285422,0.8864758532689626,1.5491826351723041,1.4186404998056972
0.8601086268772592,0.7580529740123821,2.099824790720644,1.910713244720314
0.8102622900647168,0.7478876345953491,1.951548195162488,1.7978322703456566
0.9733460366472032,0.8706629155117644,2.5074677822682983,2.3483473476772874
0.9966399186467951,0.857622604555483,2.292524757762387,2.134893378299452
1.432915766879905,1.2644997214771654,3.536959151262731,3.3143191577225553
1.5373051472692305,1.347637228283268,3.751511716624189,3.5215043388658844
0.8678416642792843,0.7918645203020975,2.25042229049984,2.089926475917949
1.049531227092298,0.9312193734145973,2.447241764505031,2.252400973178827
0.9459099903561167,0.9201579820448412,1.9433535124662609,1.7738096115542226
1.0277346847697066,0.8914227923968084,2.4785894371784485,2.292033201520101
1.1008991161687622,0.9716469963097238,2.759757012576829,2.5756896464052397
0.85535212175157,0.7111192423726105,2.445361174601734,2.2615091949716244
0.9255629805619623,0.7930954507007093,2.3894649804834565,2.22074115694089
0.7205093811612685,0.6940885113261122,1.6737499004205363,1.5277910591738624
1.1641037032087638,1.0063529091672594,2.99253060607692,2.79059127933071
0.6484436359975501,0.5882131665200951,1.7881690242491175,1.6268025179304775
0.6421949859710694,0.5678649463776007,1.7047263649220792,1.5494315891838852
0.5448826383533694,0.5543869743217613,1.3710233657283202,1.247961850657572
1.296908215218583,1.069617933442103,3.0720884396408716,2.8817312549650285
1.1969106056229002,0.9920671558525425,3.079494002354164,2.904547846134921
1.1179487198469236,0.9559641127075448,2.9186734786006254,2.719628736010819
0.9315057316886207,0.8243507652927746,2.401611216061647,2.222448376162337
0.9604536855614139,0.9168630529755174,2.4487334530902665,2.2859049495761656
0.7454612645670302,0.7286232349212847,1.9020373981230485,1.74300679863688
0.7405143373602516,0.6853987820768798,1.973393678309527,1.7950097290135811
0.8088577887363505,0.7159333423478479,2.295706020232886,2.1320657595221837
1.1374122337269124,1.0113970037049702,2.9104326009699086,2.706093715373967
1.3308442238270126,1.1025765206849814,3.199982332027109,2.993711822416346
1.0139919276061022,0.9493201362295223,2.159160180761947,1.9964604127486953
1.4865917667380715,1.2487221976022602,3.6399995405291667,3.412976483254807
0.7833751371282506,0.8037641257851006,1.7169384577318503,1.5604272442463845
1.2978366298443083,1.0823632314260665,3.0897210359634553,2.896263633323702
0.8646764562964664,0.8166367316886958,2.094032468567915,1.9358892192537742
0.6773306521175771,0.645239635871861,1.878415895428335,1.751473013377494
0.8762602808340705,0.7395306059836619,2.446347210480772,2.272639823418261
1.331940293075742,1.1355982913486093,3.4090072272262395,3.2027555725171886
1.0732875855310404,0.9233292676675806,2.621924092137584,2.4325539692714733
0.7166355311086561,0.6644680371980745,1.6692478442889869,1.528063360799755
0.8572204216934646,0.810638709206142,1.645880262102551,1.487279756707829
1.0568525025920743,0.9015841913901859,2.7721487107505607,2.6033183336136214
0.7435307684527521,0.6469496730554455,1.963812353488869,1.8118926788810412
1.1668903159973303,1.0106024958665802,2.8345506329549797,2.6220074860339304
0.6282531728783213,0.6266488125734876,1.723532156198251,1.5712726067197866
1.2252484370282632,1.076487077100891,3.1329245203783826,2.9240368579683658
1.2570076425285361,1.0573186636395444,3.0988404148238122,2.913068730205812
0.8281490981799395,0.6957887803764139,2.4173652274008854,2.267264021704543
0.9712596414598423,0.907258349655439,1.8555003167475332,1.6786185704661607
1.0603769624202082,0.942676496341568,2.219806645598409,2.0725150732005426
1.0710692218450137,0.9734493607934581,2.640420458311401,2.447695089086359
0.9289390182580853,0.8194220998180793,2.4177458440205504,2.2264832285895535
0.7765183964368354,0.6851905555399295,2.093993723862294,1.920482073070284
1.0238248315596534,0.8898268457713621,2.5242773847958233,2.310577364240751
0.9892729970936565,0.8829354471802505,2.6183509517028845,2.426833655812097
1.127518078791782,0.9590573533649739,2.8765402383009464,2.6801663242681095
1.5020793864012596,1.2891357646610484,3.6904124604259176,3.458290449819808
0.8891238027379511,0.842031828841254,2.2116102981611725,2.0464330070382135
1.0595279998505243,0.9435297654007174,2.689765797788717,2.49491357611242
1.2010978108737083,1.0232736088200547,2.7666898408842044,2.569638757129246
0.7149585743115967,0.7115677742561659,1.5378757322853873,1.3723512581271569
0.9780932801630627,0.8320608372369015,2.3670658605644013,2.1836540576799828
1.0445885396658392,0.8819710884291485,2.6114104530646904,2.4112219367505072
1.3280285829474607,1.1154770266045957,3.1644349681964963,2.9555799274727454
1.1881770108089755,1.0415970088608946,2.6064547469107975,2.4302374894399104
1.0679697118961802,0.8854184767257546,2.758292691774964,2.569781751599754
0.8269976656188633,0.7533010491201442,2.06951511216835,1.9250364661683572
0.8951400075769088,0.8345260411025359,2.399306888765544,2.2343688059005493
0.7328099697366098,0.6824798122545063,1.8187285842804772,1.7076705629700715
1.0500291801524646,0.9271353523100124,2.75487847409174,2.5740499952893
1.2939782298459448,1.1178721537146843,3.2377664643691983,3.0458276024168893
1.2914491389103953,1.1004946775672106,3.2670583631008454,3.0578734215969976
0.6332163194506414,0.5902404497064955,1.485933922059118,1.338331468305194
1.0334031098839287,0.9187872438409447,2.6994780039468975,2.536427272136595
0.8958205954857726,0.7998982195990281,2.0871102240326267,1.9089835493890221
0.8785546291191055,0.7335412657859048,2.293615894300089,2.126039709859659
0.8124539978454206,0.7572827021186688,2.1240099093644047,1.936864214482397
1.1103580077124355,1.1626519780590465,1.623165830277459,1.5096554418833656
1.1040956518011404,0.9187635299092668,2.6253150597668875,2.4319993498628723
0.8261833851085579,0.7370226481184864,2.0587118582647124,1.8875318380322892
0.7205706904163311,0.69015289448893,1.7613949055213127,1.6447033785172347
1.0263508215823933,0.9240782124868285,2.1192697808472185,1.9315632350397807
0.9255265806868318,0.8116974191150083,2.2471547604659796,2.077128060127633
0.8470402849711968,0.763563628918775,2.03500739165065,1.8394335159680228
1.0011109047255395,0.9022402751835829,2.5850832328758964,2.4143986925426106
0.9911210710297399,0.8766555819865112,2.4962443285447855,2.320593728016675
1.3744721240069502,1.1705310794782862,3.447197559449889,3.232693890311576
1.0858695353205094,0.9134397311274837,2.953633637781879,2.735052699801096
1.2191769948456517,1.0451212131199215,3.1045523040105185,2.936041264954953
0.9493027439798457,0.8828718770919761,2.1908611065405106,2.031960454822218
1.2061376415756069,1.029372386920042,2.872164416298261,2.672192425506214
0.6730997863396653,0.7774889740665321,1.0479701099444159,0.9238777886382946
0.9997884329793781,0.8829508200083426,2.429374511143924,2.2589423494659466
0.9467728981929749,0.7948907659857422,2.4864262425138794,2.301822220445897
1.393094534627722,1.2238869973552873,3.274309061151152,3.0491243513576416
0.9728449684035436,0.9081318849487177,2.1485386582511086,2.0171520140111943
0.9249189719038956,0.8622907140297166,1.7083029139400343,1.5600713932942794
0.8013376254268673,0.7288607952868823,2.060594761651599,1.9231015916980383
